index,teruglevering,teruglevering_int_1,teruglevering_sc,teruglevering_int_1_sc,temp_sc,zonneschijn_sc,sin365_1,cos365_1,pred_fourier1,pred_fourier1_rev,pred_zon1,pred_zon1_rev,pred_zon2,pred_zon2_rev,teruglevering_sqrt_sc,zonneschijn_sc2,temp_sc2,pred_zon3,pred_zon3_rev,pred_zon3_sqrd,sin365_2,cos365_2,sin365_3,cos365_3,pred_zon_fourier,pred_zon_fourier_sqrd,pred_zon_temp,pred_zon_temp_rev
2020-09-25,10.0,10.0,0.19941798035517144,0.2500714575571501,0.2417285151429745,0.4978464692638716,-0.9963950238187231,-0.08483487790576538,-0.3780014018086173,5.507572304030232,0.18591275354464507,9.54109091876003,0.17581551005144924,9.468868189111134,0.4420993410906949,0.4978464692638716,0.2417285151429745,0.3361485720507943,3.0031670039743648,9.019012053760362,0.16905810038314714,-0.9856060869814277,0.9677109772087533,0.2520624220102626,3.081825386875044,9.497647715187513,0.1699533798717595,9.426938028328177
2020-09-24,11.0,11.0,0.33210004253207753,0.38987846211489113,0.6300350382730435,0.5231453824025075,-0.994788305609327,-0.10196189005174576,-0.22988881844299563,6.566979762434437,0.18717312842769343,9.550106024169345,0.1970393593751279,9.620676386352876,0.5448781086075345,0.5231453824025075,0.6300350382730435,0.3130109843030373,2.9684203305650776,8.811519258912085,0.20286099168260133,-0.9792075459541514,0.9534201253498682,0.30164559432857885,3.0474996726868477,9.287254255026443,0.19188489537339484,9.583807961784032
2020-09-23,8.0,8.0,-0.06594614399864067,-0.02954255155833192,0.9859826844756068,-0.2358220117565707,-0.9928872135356962,-0.11905873003404988,-0.02692066459845216,8.018753616588624,-0.2754588103898664,6.241030486208795,-0.2740768250984619,6.250915436507074,0.21979040328308333,-0.2358220117565707,0.9859826844756068,-0.08945670672749079,2.364017936915237,5.5885808060569735,0.23642378142121298,-0.9716500376053585,0.936590583203981,0.35042556906371225,2.411638922084845,5.816002290514552,-0.2554173221270337,6.384381588868
2020-09-22,10.0,10.0,0.19941798035517144,0.2500714575571501,0.7756499844468194,0.9026290794820466,-0.9906923101615609,-0.13612033862266704,-0.08512929337215386,7.602403742289862,0.5216614345055257,11.942606365163968,0.5132669076092882,11.882562686216747,0.4420993410906949,0.9026290794820466,0.7756499844468194,0.6651424132224061,3.4972306754979874,12.23062239764411,0.2697067454601279,-0.962942506826501,0.9172671631198608,0.39827245882943335,3.505755531100486,12.290321843841651,0.5335620048863747,12.02772778249563
2020-09-21,17.0,17.0,1.128192415593514,1.2287204894613373,0.7756499844468194,1.636297560502489,-0.9882042449941422,-0.15314166701312007,0.12351195090695116,9.094755609344816,0.9708579767013628,15.155582307369471,0.9326793538889746,14.882501406071567,1.0819085423692179,1.636297560502489,0.7756499844468194,1.080855661097816,4.12152447022346,16.986963958650772,0.30267049085568926,-0.9530952596488853,0.8955013179435027,0.44505886078298645,4.084536819660125,16.683441031159244,0.9822034610262368,15.236733350986805
2020-09-20,14.0,14.0,0.7301462290627957,0.8092994757881141,0.5976761613455378,1.686895386779761,-0.9854237542919524,-0.17011767832049052,0.4067641229112241,11.120778360495944,1.029752878313302,15.576840897368196,1.0042561082422246,15.394469705368678,0.8279045980631421,1.686895386779761,0.5976761613455378,1.1478117340619167,4.2220751769529254,17.825918799842075,0.3352760024840169,-0.9421199510456922,0.87135100401364,0.490660195863106,4.246917680511008,18.036309785037,1.0274916699479129,15.560667112853306
2020-09-19,13.0,13.0,0.5974641668858897,0.6694924712303731,0.5814967228817849,1.686895386779761,-0.9823516608469237,-0.18704334906991657,0.47416111694484325,11.602850015251867,0.9593960949823593,15.073598706080958,0.9504184499866414,15.009384148132895,0.7372724084332046,1.686895386779761,0.5814967228817849,1.0462761861998304,4.069595041190331,16.56160379928093,0.3674846892184069,-0.9300295711374187,0.844880526840267,0.5349550405091186,4.154224780364082,17.257583525791006,0.9523407192581155,15.023133597078997
2020-09-18,17.0,17.0,1.128192415593514,1.2287204894613373,0.4520612151717619,1.686895386779761,-0.9789888737409319,-0.20391367068311472,0.5737041345361087,12.314853093396309,0.8790368166772906,14.498811494529765,0.881095038038457,14.513533370359072,1.0819085423692179,1.686895386779761,0.4520612151717619,1.033805183159807,4.050866819629727,16.40952199037706,0.3992584296048835,-0.9168384298170765,0.8161603698771169,0.5778254499778006,4.184648172925476,17.511280331168525,0.8664097004023532,14.408493299709116
2020-09-17,19.0,19.0,1.393556539947326,1.5083344985768192,0.5329584074905263,1.636297560502489,-0.9753363880767837,-0.2207236509605022,0.7791354578252632,13.78424530259932,0.8509314038641618,14.297781418089489,0.896450975204922,14.623370049966372,1.2389218057546074,1.636297560502489,0.5329584074905263,1.0116663030163757,4.01761994677602,16.14127003673255,0.43055961698187384,-0.9025621398133328,0.7852670068439955,0.6191572723971449,4.221200046095113,17.818529829153384,0.847180224203046,14.270950289899723
2020-09-16,8.0,8.0,-0.06594614399864067,-0.02954255155833192,1.2772125768231586,0.5231453824025075,-0.97139528468375,-0.23746831555846842,0.9722941947482759,15.165855169244,0.19209629721187915,9.58532005940141,0.26421012738411476,10.101129910276601,0.21979040328308333,0.5231453824025075,1.2772125768231586,0.3419772131578598,3.011920115628659,9.071662782928554,0.461351203990578,-0.8872175982116474,0.7522826980987227,0.6588404527207676,3.2028312581794447,10.258128068371324,0.22007799066346728,9.785465206206494
2020-09-15,16.0,16.0,0.9955103534166078,1.0889134849035962,1.859672361518262,1.4339062553934014,-0.9671667297977312,-0.2541427094613622,0.5912595558623209,12.440422061716216,0.7369829349716621,13.482740217164263,0.7965364393656006,13.908709606769078,0.9999332930721199,1.4339062553934014,1.859672361518262,0.8729317080219031,3.8092764619064727,14.510587163234694,0.4915967464233612,-0.8708229664552752,0.7172952716008841,0.6967693257736121,3.976655372430761,15.813787951082434,0.7892929693881559,13.856899112721527
2020-09-14,18.0,18.0,1.26087447777042,1.3685274940190781,1.4390069614606873,1.6615964736411248,-0.9626519747161487,-0.2707418984477642,1.0144371458952741,15.46729179096629,1.039330277209884,15.645345325503815,0.984909711915124,15.256090398921907,1.1615061758418985,1.6615964736411248,1.4390069614606873,1.0871579773396098,4.13098891943757,17.06506945251598,0.5212604463582784,-0.8533976488498011,0.6803978890506115,0.7328428976086702,4.291061817777564,18.41321152398849,1.067714393752321,15.848368890969837
2020-09-13,13.0,13.0,0.5974641668858897,0.6694924712303731,1.0668798767943712,1.0544225583138622,-0.9578523554276669,-0.28726097055059635,0.8741716134589192,14.46401207061133,0.7171503964760619,13.340883673149623,0.6409970277944921,12.796180144721488,0.7372724084332046,1.0544225583138622,1.0668798767943712,0.6693300203876866,3.5035193785436407,12.274648035830818,0.5503071945286527,-0.8349622695966589,0.6416887978251137,0.7669651144255262,3.708062681624416,13.749728850855655,0.718328477835428,13.349310156236736
2020-09-12,8.0,8.0,-0.06594614399864067,-0.02954255155833192,0.7432911075193136,-0.008131793508847216,-0.9527692922168511,-0.30369503751065885,1.0068772892172777,15.413218272247317,-0.016084275511364415,8.096263245819054,-0.06425387268356367,7.75171972795615,0.21979040328308333,-0.008131793508847216,0.7432911075193136,0.020686559969899935,2.529424640409521,6.397989011510835,0.578702611877601,-0.8155386483827991,0.601271069373482,0.7990451183346716,2.731137323761063,7.459111081240743,-0.04515762392383464,7.888309799534732
2020-09-11,13.0,13.0,0.5974641668858897,0.6694924712303731,0.7594705459830665,1.3074116897002217,-0.9474042892438845,-0.32003923622313857,0.556796562920138,12.193918010998575,0.8243248657687671,14.10747236898597,0.7979955108552728,13.919145932862236,0.7372724084332046,1.3074116897002217,0.7594705459830665,0.8935335899527517,3.840215160913126,14.747252482107028,0.6064130902482765,-0.7951497745554202,0.5592523247663413,0.8289974892865736,4.005163716804802,16.041336398409655,0.7972256459325676,13.913639306601695
2020-09-10,18.0,18.0,1.26087447777042,1.3685274940190781,0.6947527921280551,1.2821127765615858,-0.9417589340994617,-0.33628873017668287,0.9018792244677011,14.662196783147234,0.820265538667631,14.078437149227296,0.7420212312863499,13.518777727091791,1.1615061758418985,1.2821127765615858,0.6947527921280551,0.8290823451171419,3.743426058283271,14.013238653834227,0.6334058321617086,-0.7738197799123084,0.515744448131128,0.8567424725213045,3.909855077967483,15.286966730708112,0.7988550981441213,13.925294317856018
2020-09-09,1.0,1.0,-0.9947205792369831,-1.008191583462519,1.083059315258124,-1.0453872321929207,-0.9358348973349941,-0.35243871088460327,0.8212262119390594,14.08530857369181,-0.6362332957260542,3.660512532352012,-0.6821774930143443,3.3318866710539474,-0.9977475331078809,-1.0453872321929207,1.083059315258124,-0.5639116961225452,1.6515092370610434,2.7274827600979497,0.6596488896351408,-0.7515739101399981,0.47086328873605704,0.8822061909330859,1.899024622908362,3.6062945184122466,-0.6327898848439273,3.6851422774282305
2020-09-08,2.0,2.0,-0.862038517060077,-0.868384578904778,1.1801359460406413,-1.1971807110247363,-0.9296339319682695,-0.3684843993077793,0.3581280430180096,10.772898223538089,-0.8291143619877714,2.2808887654894843,-0.8430924452957491,2.1809074852081753,-0.7219253692757323,-1.1971807110247363,1.1801359460406413,-0.833730215098883,1.2463115967168308,1.5532925961108563,0.6851112019949135,-0.7284384949335702,0.4247283525160183,0.9053208417842974,1.542121933600479,2.37814005809168,-0.8176491044724916,2.3628965128949053
2020-09-07,12.0,12.0,0.46478210470898357,0.5296854666726322,0.8889060536930895,0.39665081670932784,-0.9231578729647039,-0.38442104726885545,0.16311460124389632,9.378022177155364,0.2269170872789361,9.834383331854799,0.1982373545154022,9.629245307088029,0.6430819836654069,0.39665081670932784,0.8889060536930895,0.33049226644934193,2.9946726956834824,8.968064554272175,0.709762632639161,-0.7044409168334328,0.3774624838618099,0.926024877245138,3.218822151454751,10.360816042695792,0.2284355505504564,9.845244470581887
2020-09-06,9.0,9.0,0.0667359181782654,0.1102644529994091,0.5976761613455378,0.09306385904569654,-0.9164086366943458,-0.4002439388573056,0.35398985714264597,10.74329894924955,0.07605461560283622,8.755306699368957,0.0515318236046595,8.579902097319504,0.3340396843454529,0.09306385904569654,0.5976761613455378,0.11701848497651576,2.6740902803017907,7.15075882720451,0.733574004706797,-0.6796095788159788,0.3291915385199928,0.9442631682782295,2.9633086567244518,8.781198195018074,0.0634184867657392,8.664924040237754
2020-09-05,13.0,13.0,0.5974641668858897,0.6694924712303731,0.7594705459830665,0.5231453824025075,-0.9093882203647925,-0.4159483918249421,0.18951772560344593,9.56687626528258,0.31929463814918546,10.495133851204471,0.33651592860449264,10.61831287581618,0.7372724084332046,0.5231453824025075,0.7594705459830665,0.46951484422940737,3.2034486562245466,10.262083293066853,0.756517135610563,-0.6539738706764888,0.28004404847434183,0.9599871514317785,3.3310570800723425,11.09594127070008,0.3110062720724003,10.435849510602194
2020-09-04,14.0,14.0,0.7301462290627957,0.8092994757881141,1.1963153845043941,-0.08402853292475504,-0.9020987014301837,-0.43152975897147144,0.5056892992755408,11.828362194920064,-0.03605807184757948,7.953396324384043,-0.01034613728278437,8.137306527210654,0.8279045980631421,-0.08402853292475504,1.1963153845043941,0.0957877191242609,2.642207160274775,6.981258677807292,0.7785648703932891,-0.6275641342440474,0.2301508797012426,0.9731549581504192,2.835320059640255,8.039039840598418,-0.02491293817670317,8.033114316384031
2020-09-03,1.0,1.0,-0.9947205792369831,-1.008191583462519,0.9374443690843481,-1.1971807110247363,-0.8945422369764496,-0.4469834295196741,0.43397047770238606,11.315377728941218,-0.5548178729713248,4.242854046729458,-0.5947836170241292,3.9569903721644373,-0.9977475331078809,-1.1971807110247363,0.9374443690843481,-0.45056438217500605,1.821727590957372,3.31869141565535,0.7996911138678691,-0.600411627469661,0.17964488371031379,0.9837315262594302,1.9103100449842805,3.649284467967844,-0.5552883961361614,4.239488527481512
2020-09-02,15.0,15.0,0.8628282912397017,0.9491064803458552,0.8403677383018309,1.9145856050274843,-0.886721063082993,-0.46230483047981086,0.07477414716208186,8.746147870418971,1.4077364420990501,18.28045052681018,1.3670027749209481,17.989094115112806,0.915353715109791,1.9145856050274843,0.8403677383018309,1.3270572852403237,4.491255641864075,20.17137724057589,0.8198708615029215,-0.5725484874300667,0.12866054379810374,0.991688693325469,4.517068484432615,20.40390769305436,1.409511525923861,18.29314719984474
2020-09-01,12.0,12.0,0.46478210470898357,0.5296854666726322,0.8241882998380781,0.776134513788867,-0.8786374941610001,-0.4774894280028391,0.5529210051007684,12.166197240986877,0.679893925246672,13.074398661563507,0.5215133631162797,11.941547252355463,0.6430819836654069,0.776134513788867,0.8241882998380781,0.6398875063496656,3.4593043363024014,11.966786491160597,0.8390802290175676,-0.5440076922910431,0.07733361695682177,0.9970052716452283,3.60635313237355,13.005782915380514,0.6793533283663704,13.070531924828735
2020-08-31,13.0,13.0,0.5974641668858897,0.6694924712303731,0.8727266152293367,0.39665081670932784,-0.8702939222685674,-0.49253272872205434,0.2750829454480044,10.178900105684793,0.38803018905809555,10.986779825069263,0.2615491693031649,10.082096828998825,0.7372724084332046,0.39665081670932784,0.8727266152293367,0.3484430867781132,3.021630185729223,9.13024897931002,0.8572964806503138,-0.5148230222752145,0.02580077239154065,0.9996671046623471,3.3188877016028355,11.015015575850553,0.3889997830334308,10.993715056808206
2020-08-30,5.0,5.0,-0.46399233052935884,-0.44896356523155495,1.0183415614031126,-0.514110056281566,-0.8616928164028522,-0.5074302810827518,0.6820487818375335,13.089811741885754,-0.31224607966671264,5.977901543612411,-0.26964607679310165,6.282607327191495,-0.17465776693907334,-0.514110056281566,1.0183415614031126,-0.1124719242719126,2.329455031906384,5.426360745673973,0.8744980560685747,-0.48502901968055895,-0.02580077239154163,0.999667104662347,2.523360862049317,6.367350040122273,-0.3096832743672674,5.996232565777948
2020-08-29,13.0,13.0,0.5974641668858897,0.6694924712303731,0.8241882998380781,0.4472486429865997,-0.8528367217694595,-0.522177676659508,0.029289506317644154,8.420809086512387,0.17646792975137127,9.473534762878206,0.32253077196626956,10.518281002002253,0.7372724084332046,0.4472486429865997,0.8241882998380781,0.41514872894623933,3.1218048101646216,9.745665272766969,0.8906645958869751,-0.4546609479969567,-0.07733361695682096,0.9970052716452285,3.3246185706736515,11.053088640468113,0.17145820135557227,9.43770159120239
2020-08-28,9.0,9.0,0.0667359181782654,0.1102644529994091,0.953623807548101,0.09306385904569654,-0.8437282590292712,-0.5367705514607103,0.7120115648185809,13.304127062322168,0.11207422482325674,9.012944786490294,0.14429662514005262,9.243422511256137,0.3340396843454529,0.09306385904569654,0.953623807548101,0.3284040159373655,2.991536683436767,8.949291728347852,0.9057769657642539,-0.42375475016912983,-0.1286605437981047,0.9916886933254689,3.1311444542639557,9.804065593467925,0.11452613449238037,9.0304826035466
2020-08-27,7.0,7.0,-0.19862820617554672,-0.16934955611607294,0.9050854921568424,-0.43821331686565823,-0.8343701235229538,-0.5512045872199277,0.03241709893469891,8.443179872775554,-0.1730587711269645,6.973469033095837,-0.21928732539170376,6.6428092466925985,0.09814774648356275,-0.43821331686565823,0.9050854921568424,-0.10388376950956385,2.34235221945977,5.48661392000811,0.9198172790502196,-0.3923470060554182,-0.179644883710313,0.9837315262594303,2.5605930011810605,6.556636517697431,-0.17377326496185513,6.968358460580885
2020-08-26,3.0,3.0,-0.7293564548831709,-0.728577574347037,1.0345209998668654,-0.944191579638377,-0.8247650844733614,-0.5654755126737576,0.5096845189039496,11.856938872040406,-0.48889150054670033,4.71440676065229,-0.5469919033566298,4.298830996092269,-0.5102795790845704,-0.944191579638377,1.0345209998668654,-0.31793325273698614,2.020905248919339,4.084058025109735,0.9327689179559782,-0.3604748891327019,-0.23015087970124354,0.973154958150419,2.163469555975989,4.680600519634942,-0.4856375686338717,4.737681216199935
2020-08-25,4.0,4.0,-0.5966743927062649,-0.588770569789296,1.0668798767943712,-0.6659035351133816,-0.8149159841660791,-0.5795791048257612,-0.3105466161215398,5.990057326153843,-0.3635160499207747,5.611181933130467,-0.4003407312160199,5.347785392937545,-0.33185392438121397,-0.6659035351133816,1.0668798767943712,-0.2583632411575508,2.1103640014869542,4.453636218772029,0.9446165532223606,-0.3281761224987386,-0.2800440484743445,0.9599871514317777,2.3459459777132166,5.50346253034882,-0.3573872674841042,5.655019382162854
2020-08-24,18.0,18.0,1.26087447777042,1.3685274940190781,1.1154181921856299,0.6243410349570513,-0.8048257371083452,-0.593511190196115,0.18624000874654145,9.543431682750589,0.42144607065657924,11.225794184215216,0.4070912129249352,11.123117942942088,1.1615061758418985,0.6243410349570513,1.1154181921856299,0.6361144694166588,3.453638210537624,11.927616889285522,0.9553461622632788,-0.29548893422398215,-0.3291915385199954,0.9442631682782286,3.5980054203790828,12.94564300507726,0.4311362430727109,11.295105249471103
2020-08-23,12.0,12.0,0.46478210470898357,0.5296854666726322,1.1801359460406413,0.47254755612523563,-0.7944973291665992,-0.6072676460566135,0.16864705140010738,9.41759422988414,0.3939261231431959,11.028951775636056,0.47525329971728053,11.610662090018023,0.6430819836654069,0.47254755612523563,1.1801359460406413,0.6185284296182043,3.4272285265160534,11.745895372965398,0.9649450457625344,-0.2624520121057191,-0.3774624838618108,0.9260248772451376,3.617999985091915,13.089923892125096,0.40330919090960476,11.096066208107382
2020-08-22,15.0,15.0,0.8628282912397017,0.9491064803458552,1.45518639992444,0.6749388612343232,-0.7839338166829201,-0.620844401650647,0.47691063962367775,11.622516574073668,0.5213214911891184,11.940174846675443,0.6059015486527619,12.545152098932583,0.915353715109791,0.6749388612343232,1.45518639992444,0.7147456351493107,3.571721887422602,12.757197241093676,0.973401842704431,-0.22910445787810024,-0.4247283525160176,0.9053208417842977,3.650897186724955,13.329050268036191,0.5382753181649662,12.061440780592552
2020-08-21,21.0,21.0,1.658920664301138,1.7879485076923012,2.1994405692570727,1.3327106028388576,-0.7731383255706026,-0.6342374393978054,0.4497127477089802,11.427977738192489,1.0949612327869256,16.043257831769306,1.0876551640057768,15.990999586166659,1.38786672494271,1.3327106028388576,2.1994405692570727,1.2130252140761275,4.320008959706771,18.662477411946774,0.9807065438204117,-0.1954857409322303,-0.4708632887360563,0.8822061909330864,4.384345573525454,19.222486108092244,1.1426131343633448,16.384098419314682
2020-08-20,13.0,13.0,0.5974641668858897,0.6694924712303731,2.1994405692570727,-0.10932744606339098,-0.7621140503891487,-0.6474427960827475,1.0179519542055753,15.492432221672317,0.3757018839773746,10.898598942289322,0.2543345577110314,10.030492750827236,0.7372724084332046,-0.10932744606339098,2.1994405692570727,0.2783114540332946,2.9163106094099285,8.50486757055691,0.9868505034357966,-0.16163565160110782,-0.5157444481311303,0.8567424725213031,3.0375363524409797,9.226627092400452,0.41444967932280075,11.175750973891738
2020-08-19,21.0,21.0,1.658920664301138,1.7879485076923012,1.875851799982015,1.231514950284314,-0.7508642533989489,-0.6604565640279754,0.599143477660847,12.496813526675112,1.304312368197263,17.540687349500473,1.2008981865944253,16.800994929010002,1.38786672494271,1.231514950284314,1.875851799982015,1.2628850487572798,4.394885537628122,19.315018888852826,0.9918264497026016,-0.12759425406472188,-0.5592523247663436,0.828997489286572,4.366532955945518,19.0666100553583,1.3181611689846444,17.63974390844178
2020-08-18,21.0,21.0,1.658920664301138,1.7879485076923012,1.3904686460694287,1.1050203845911342,-0.7393922635959241,-0.673274892250183,1.3549089291831193,17.902590253764185,1.2961670483672647,17.482426178282587,1.2079173878568024,16.851201292307618,1.38786672494271,1.1050203845911342,1.3904686460694287,1.141328291349129,4.212338722618749,17.743797514073353,0.9956284932063294,-0.09340183893100905,-0.6012710693734842,0.7990451183346701,4.1998294318676965,17.63856725678214,1.277383115585205,17.348070014644865
2020-08-17,12.0,12.0,0.46478210470898357,0.5296854666726322,1.4390069614606873,-0.38761549058838635,-0.7277014757264236,-0.6858939875998223,1.0252573210733762,15.544685446687117,0.5015109821883652,11.798475873412832,0.3177999720394414,10.484442926851488,0.6430819836654069,-0.38761549058838635,1.4390069614606873,0.2697419530344675,2.9034414349854827,8.42997216639056,0.9982521339365441,-0.0590988755488295,-0.641688797825113,0.7669651144255266,2.8798967842406085,8.293805487879398,0.4776465826513077,11.627780566603642
2020-08-16,17.0,17.0,1.128192415593514,1.2287204894613373,2.0538256230832967,0.27015625101614815,-0.7157953492826642,-0.6983101158835584,1.2168176908290913,16.914862644615706,0.9679849349752385,15.135032251703716,0.7779594720927974,13.775833808939286,1.0819085423692179,0.27015625101614815,2.0538256230832967,0.7268109136168548,3.589840815595851,12.886957081317885,0.9996942666129788,-0.024725964109382385,-0.6803978890506108,0.7328428976086707,3.5385744379855133,12.521509053164491,0.9746732782213978,15.182872081097935
2020-08-15,16.0,16.0,0.9955103534166078,1.0889134849035962,1.989107869228285,-0.008131793508847216,-0.7036774074790128,-0.7105196029692745,1.029392159877792,15.57426078032291,0.8457747791821331,14.260897538785006,0.6642791696854302,12.9627107271096,0.9999332930721199,-0.008131793508847216,1.989107869228285,0.6216888518508198,3.4319746634232073,11.778450090378838,0.999953184360873,0.009676212407230897,-0.717295271600886,0.6967693257736101,3.296703534124898,10.868254191911593,0.8553137564268731,14.32912714770135
2020-08-14,16.0,16.0,0.9955103534166078,1.0889134849035962,2.005287307692038,0.11836277218433248,-0.6913512362094071,-0.722518835873311,1.2398640605963056,17.079706815622146,0.9623640745967139,15.094827825635756,0.8122765224730673,14.021293973748815,0.9999332930721199,0.11836277218433248,2.005287307692038,0.7528959602585331,3.629013810049963,13.16974123353335,0.9990285807311906,0.044066936383449135,-0.7522826980987246,0.6588404527207655,3.4623413343974256,11.987807515876947,0.9769842516061686,15.199401820734952
2020-08-13,20.0,20.0,1.526238602124232,1.6481415031345603,2.425952707749613,1.155618210868406,-0.6788204829862355,-0.734304263829602,1.0432737394221785,15.67355179645117,1.6245944035711988,19.83157425024698,1.5283778455917858,19.143364397788012,1.3143256079564012,1.155618210868406,2.425952707749613,1.4588899139411775,4.689234158211374,21.98891699053633,0.9969215500633253,0.07840550375666766,-0.7852670068439961,0.6191572723971441,4.42537255203073,19.583922224266974,1.6554502930757589,20.052277709291598
2020-08-12,21.0,21.0,1.658920664301138,1.7879485076923012,2.6201059693146473,1.7121942999183968,-0.666088855860977,-0.7458723993404063,1.4283635421065437,18.427990344809604,1.986548584882434,22.420530236080623,1.892896116149517,21.75066058949766,1.38786672494271,1.7121942999183968,2.6201059693146473,1.7652960808288816,5.149376984140607,26.516083324797016,0.993634586189866,0.11265127219562909,-0.8161603698771164,0.5778254499778013,4.902153072508182,24.03110474630141,2.0176722061606314,22.643148704852287
2020-08-11,21.0,21.0,1.658920664301138,1.7879485076923012,2.5068499000683775,1.0544225583138622,-0.65316012232693,-0.7572198192083127,1.3191359607262616,17.646716318334267,1.5445483013814265,19.259027098958057,1.4156503417798554,18.33705641509053,1.38786672494271,1.0544225583138622,2.5068499000683775,1.2827089827377518,4.424655959990907,19.57758036428305,0.9891715794849547,0.14676370920373963,-0.8448805268402667,0.5349550405091192,4.276315544152602,18.28687463316117,1.5618839550001016,19.383024130963094
2020-08-10,24.0,24.0,2.056966850831856,2.2073695213655244,2.393593830822107,1.636297560502489,-0.6400381082043503,-0.7683431655492202,1.6405912772489946,19.945995367618025,1.8945938339378476,21.76280388513368,1.844957380415404,21.407768358269614,1.5985579868871431,1.636297560502489,2.393593830822107,1.7128187082634125,5.070569541213175,25.710675472278783,0.9835378122597296,0.18070244009239297,-0.8713510040136405,0.49066019586310516,4.945331555768015,24.456304196474896,1.902089567211056,21.816418747256787
2020-08-09,21.0,21.0,1.658920664301138,1.7879485076923012,2.40977326928586,1.13031929772977,-0.6267266965083301,-0.7792391467859886,1.6397098678535293,19.939690895261627,1.538095060801481,19.2128688925051,1.554835741255335,19.33261024957666,1.38786672494271,1.13031929772977,2.40977326928586,1.3232112645375793,4.485479913350779,20.11953005307331,0.9767399525103048,0.21442729576751102,-0.895501317943504,0.44505886078298396,4.400383786661635,19.36337746991459,1.5371072779627206,19.20580356096549
2020-08-08,22.0,22.0,1.791602726478044,1.9277555122500423,2.5068499000683775,1.8892866918888482,-0.6132298262997502,-0.7899045386224707,1.781397305643938,20.95314110284326,2.0407734029293656,22.808385037908785,2.0729222846908515,23.03833690522176,1.459676734902707,1.8892866918888482,2.5068499000683775,1.8699171778221855,5.306490816774264,28.1588447885096,0.968786046025684,0.24789836027275647,-0.9172671631198612,0.39827245882943246,5.1758099957378105,26.789009111979436,2.040616794744886,22.807264863816116
2020-08-07,25.0,25.0,2.189648913008762,2.3471765259232655,2.377414392358354,2.3446671283842955,-0.5995514915196489,-0.8003361849976323,1.751755422360483,20.741121087270912,2.3525336955712044,25.038318320780032,2.316254574462595,24.77882401844967,1.6658269017987868,2.3446671283842955,2.377414392358354,2.0265672324607262,5.541738689085413,30.710867698106114,0.9596855068649522,0.2810760180331286,-0.936590583203982,0.3504255690637097,5.495427511533601,30.199723534520384,2.3495243815096307,25.01679354760366
2020-08-06,23.0,23.0,1.9242847886549501,2.0675625168077834,1.9243901153732736,2.2434714758297516,-0.5856957398073508,-0.8105309990194823,2.021382166922968,22.66968500590582,2.303021283047776,24.68417002413314,2.225035634875406,24.126360718232725,1.5298724180692669,2.2434714758297516,1.9243901153732736,1.9588689942688629,5.440073442108021,29.594399055529014,0.9494491062150135,0.31392100074304014,-0.953420125349868,0.3016455943285796,5.439950518894909,29.59306164802499,2.2826687282353353,24.53859395033896
2020-08-05,27.0,27.0,2.455013037362574,2.6267905350387473,1.730236853808239,2.2687703889683872,-0.5716666713027052,-0.8204859638785327,1.8983612718120049,21.789751303727435,2.1982076826994428,23.93446795677324,2.182553560642557,23.822498444899317,1.7964435464153845,2.2687703889683872,1.730236853808239,1.861826811834164,5.294341179231576,28.0300485221072,0.9380889596420647,0.3463944338433696,-0.9677109772087535,0.25206242201026163,5.4392072090054135,29.58497506249646,2.172108530542923,23.74778809592449
2020-08-04,27.0,27.0,2.455013037362574,2.6267905350387473,1.1154181921856299,1.8133899524729404,-0.5574684374327892,-0.8301981337405212,2.2803902866244545,24.522296901288463,1.875981028606299,21.62967174779601,1.9374810707694765,22.06956417205418,1.7964435464153845,1.8133899524729404,1.1154181921856299,1.6190657348270951,4.929776819661764,24.302699491674453,0.9256185127518922,0.3784578825324888,-0.9794250862518065,0.201808078184798,5.0832898895080625,25.83983610077489,1.824228568688059,21.25950102507757
2020-08-03,12.0,12.0,0.46478210470898357,0.5296854666726322,0.953623807548101,-0.46351223000429415,-0.5431052396834317,-0.8396646346181327,2.1781677780248603,23.791128181073333,0.4778174908741768,11.629003024830322,0.5461990567276522,12.118117043614935,0.6430819836654069,-0.46351223000429415,0.953623807548101,0.1535202795204102,2.7289065363305784,7.446930884027755,0.912052525275964,0.41007339725680436,-0.9885312610933433,0.15101637606963153,3.0011152564421963,9.00669278245011,0.4251307377532423,11.252149566825114
2020-08-02,20.0,20.0,1.526238602124232,1.6481415031345603,1.1801359460406413,1.2821127765615858,-0.5285813283559292,-0.8488826652214553,1.761441844978824,20.81040533128274,1.6445782599736742,19.9745131284934,1.6747876756348652,20.19059254280282,1.3143256079564012,1.2821127765615858,1.1801359460406413,1.4010892120082592,4.602432451188767,21.18238446775544,0.8974070536021568,0.44120355862696276,-0.9950052545447352,0.09982255971656227,4.671840156066234,21.826090443832975,1.6188074763585019,19.790181995037713
2020-08-01,13.0,13.0,0.5974641668858897,0.6694924712303731,1.730236853808239,0.1942595116002403,-0.5139010013093103,-0.8578494977869301,1.9085045421076676,21.862303250089134,1.0460793302455171,15.693619394868099,0.9323225308561759,14.879949151741195,0.7372724084332046,0.1942595116002403,1.730236853808239,0.6076926868227212,3.4109560429639085,11.634621127032005,0.8816994317707848,0.4718115217065765,-0.9988298281778684,0.04836294389478229,3.5528516406538198,12.622754780496539,1.0592623444315024,15.787913770373017
